SaleID,price
223160,348.5384615
223161,12805.69231
223162,1572.307692
223163,2312.076923
223164,354.6153846
223165,9160.692308
223166,12619
223167,9076.076923
223168,8814.923077
223169,2861.846154
223170,3799.846154
223171,530
223172,3788.384615
223173,3361.461538
223174,993.4615385
223175,1030.769231
223176,2347.076923
223177,5806.076923
223178,4248.307692
223179,9635.307692
223180,1066.923077
223181,38.46153846
223182,5122.846154
223183,13465
223184,1457.692308
223185,2329.923077
223186,1382.846154
223187,589.5384615
223188,15039.15385
223189,847.3846154
223190,3281.923077
223191,1305.769231
223192,11072.92308
223193,883.3846154
223194,5754.153846
223195,1477.615385
223196,285.1538462
223197,7061.461538
223198,1734.076923
223199,2802.384615
223200,2571.461538
223201,3600.923077
223202,837.6923077
223203,1080.769231
223204,976.8461538
223205,9679.923077
223206,982.0769231
223207,2981.846154
223208,2680.692308
223209,912.2307692
223210,15374.30769
223211,2911.384615
223212,6078.307692
223213,1556.846154
223214,5361.461538
223215,58238.30769
223216,10067.30769
223217,6019.153846
223218,6322.923077
223219,12172.07692
223220,7235
223221,7184.538462
223222,1233.769231
223223,2308.615385
223224,3180.615385
223225,28172.07692
223226,13366.07692
223227,934.4615385
223228,6027.076923
223229,5379.846154
223230,1179.846154
223231,2613.692308
223232,4500
223233,399.6923077
223234,2148.846154
223235,3063
223236,16391.38462
223237,9572.153846
223238,7444.076923
223239,20783
223240,2372
223241,10163.76923
223242,9422.307692
223243,6815.307692
223244,3209.923077
223245,5013.692308
223246,654.3846154
223247,6483.846154
223248,5415.692308
223249,6453.692308
223250,6841.307692
223251,308.4615385
223252,4156.384615
223253,56945.07692
223254,7991.461538
223255,4958.461538
223256,6149.846154
223257,4876.076923
223258,11595.92308
223259,6818
223260,7695.230769
223261,1060.615385
223262,1249.923077
223263,7014.461538
223264,3101.461538
223265,12498.23077
223266,22046.15385
223267,10617.69231
223268,6947.846154
223269,14934.53846
223270,1291.384615
223271,483.8461538
223272,4961.384615
223273,393.9230769
223274,6440.769231
223275,6692.307692
223276,193.7692308
223277,3268.384615
223278,5052.230769
223279,5273
223280,1822.307692
223281,11041.15385
223282,2995.692308
223283,1128.076923
223284,355.7692308
223285,2582.384615
223286,2485.076923
223287,10276
223288,4589.307692
223289,3883.153846
223290,21383.76923
223291,6326.615385
223292,6196.153846
223293,5176.923077
223294,17073.38462
223295,2046
223296,3560.461538
223297,7092
223298,4448.692308
223299,16041.07692
223300,1015.076923
223301,5057.384615
223302,1930.769231
223303,296.1538462
223304,1092.307692
223305,5063.846154
223306,503.6923077
223307,17842.30769
223308,1021.076923
223309,1372.923077
223310,10396.92308
223311,7395.923077
223312,13326.23077
223313,4058.076923
223314,302.7692308
223315,7323.769231
223316,1003.076923
223317,1028.384615
223318,2124.692308
223319,2038.230769
223320,10736.69231
223321,5650.307692
223322,1821.846154
223323,976
223324,11103.76923
223325,7421.538462
223326,856.8461538
223327,215.3846154
223328,2544.615385
223329,1211.538462
223330,4041.230769
223331,4508.384615
223332,646.1538462
223333,1794.230769
223334,3176.230769
223335,14102.69231
223336,297.5384615
223337,3865.846154
223338,7294.384615
223339,2849.076923
223340,15494.61538
223341,14729.92308
223342,4856
223343,10842.07692
223344,8125.923077
223345,1258.384615
223346,25927.30769
223347,3987.384615
223348,6402.846154
223349,1215.384615
223350,13645.76923
223351,3487.769231
223352,2330.615385
223353,9987.153846
223354,7139.846154
223355,7525.307692
223356,2109.615385
223357,1865.153846
223358,1099.923077
223359,8954.538462
223360,13341.46154
223361,5203.846154
223362,902.3076923
223363,2721.769231
223364,83692.30769
223365,1643.384615
223366,23298.69231
223367,4337.538462
223368,7080
223369,10965.30769
223370,5481.538462
223371,1029.076923
223372,2045.153846
223373,960.6923077
223374,13022.30769
223375,2972.307692
223376,559.4615385
223377,2060.692308
223378,4930.615385
223379,5438.230769
223380,1584.615385
223381,442.3076923
223382,2019.230769
223383,2180.769231
223384,2685.692308
223385,1206.923077
223386,2376.076923
223387,18244.30769
223388,3368.769231
223389,895.6923077
223390,4919.153846
223391,4597.615385
223392,3594.461538
223393,2099.769231
223394,265
223395,1166.076923
223396,13557.07692
223397,18201.92308
223398,9115.230769
223399,14486.07692
223400,1159.846154
223401,10000
223402,3335.538462
223403,3152.076923
223404,9300
223405,9480.461538
223406,32538.46154
223407,6734.615385
223408,7576.692308
223409,2975.923077
223410,1295.846154
223411,254.5384615
223412,3233.307692
223413,2585.923077
223414,570
223415,2893.692308
223416,18833.53846
223417,1195.384615
223418,13053.07692
223419,876.6923077
223420,234.6153846
223421,3320.538462
223422,3342.076923
223423,3056.769231
223424,4588.230769
223425,10277.30769
223426,13630.84615
223427,18882.23077
223428,1515.307692
223429,10155.30769
223430,1107.692308
223431,4378.307692
223432,10965.38462
223433,16541.38462
223434,4038.384615
223435,195.3846154
223436,818.3076923
223437,1411.307692
223438,23178.30769
223439,2500
223440,8286.615385
223441,4195.307692
223442,5894.461538
223443,4806.769231
223444,3742.230769
223445,5233.692308
223446,606.0769231
223447,15682.23077
223448,10424.61538
223449,3475.769231
223450,1807.692308
223451,334.6153846
223452,1668.230769
223453,986
223454,1116.230769
223455,1592.076923
223456,1853
223457,12810.69231
223458,2114.307692
223459,585
223460,2068.769231
223461,2153.769231
223462,4407.538462
223463,17279.07692
223464,8706.461538
223465,15649.15385
223466,18417.61538
223467,2005.846154
223468,3615.307692
223469,9699
223470,13939.07692
223471,2211.461538
223472,1199.923077
223473,103.0769231
223474,4496.153846
223475,162.3076923
223476,20172.84615
223477,819.2307692
223478,24500
223479,18199.23077
223480,4714.461538
223481,9780
223482,3401.384615
223483,24415.30769
223484,1668.384615
223485,2184.615385
223486,20710
223487,2433.076923
223488,872.6923077
223489,5776.615385
223490,3183.769231
223491,942.3076923
223492,7453.769231
223493,1106.846154
223494,532.1538462
223495,1903.461538
223496,449
223497,15988.38462
223498,373.8461538
223499,10079.84615
223500,2867.615385
223501,3082.923077
223502,1041.153846
223503,2403.769231
223504,6751.153846
223505,4455.923077
223506,711.5384615
223507,1159.846154
223508,274.6923077
223509,14460.61538
223510,17713.07692
223511,12576
223512,803.7692308
223513,971.1538462
223514,5017.384615
223515,3128.384615
223516,115.3076923
223517,603.0769231
223518,4006.615385
223519,4066.076923
223520,9384.692308
223521,2991.307692
223522,2512.230769
223523,4048.307692
223524,14110.30769
223525,4434.615385
223526,2838.461538
223527,4999.230769
223528,163.0769231
223529,1660.461538
223530,5041.923077
223531,16940.53846
223532,235.7692308
223533,3003
223534,1905.923077
223535,3753.769231
223536,52018.46154
223537,3764.615385
223538,1654.538462
223539,6326.923077
223540,10209.69231
223541,8216.769231
223542,3152.153846
223543,3790.615385
223544,1005.307692
223545,3392.461538
223546,638.3846154
223547,13186.76923
223548,3791.461538
223549,1600.692308
223550,8360.769231
223551,3702.769231
223552,4471.923077
223553,1138.230769
223554,8676.076923
223555,41129.92308
223556,33519.07692
223557,1599.923077
223558,215.3846154
223559,945.8461538
223560,10452
223561,5401.538462
223562,12845.23077
223563,1346
223564,4779.846154
223565,9796.153846
223566,1625.846154
223567,8726.846154
223568,2029.692308
223569,13191.69231
223570,2169.153846
223571,3666.076923
223572,6262.076923
223573,21658.30769
223574,874.5384615
223575,27286.84615
223576,13383.76923
223577,1279.153846
223578,779.1538462
223579,2695.384615
223580,8433.846154
223581,1889.692308
223582,23338.38462
223583,14989.76923
223584,660.2307692
223585,525.6153846
223586,2513.230769
223587,3206.846154
223588,1601.230769
223589,148.8461538
223590,1834.538462
223591,3021.384615
223592,4593.846154
223593,3160.769231
223594,811.4615385
223595,2614.846154
223596,495.3846154
223597,9576
223598,1637.692308
223599,4065.230769
223600,7855.923077
223601,522.9230769
223602,1942.153846
223603,3525.307692
223604,661.4615385
223605,10811.46154
223606,607.6153846
223607,10476.92308
223608,1018.230769
223609,4413.923077
223610,3292
223611,1324.615385
223612,8703.615385
223613,9526.076923
223614,401.5384615
223615,77.30769231
223616,3626.538462
223617,7238.307692
223618,1046
223619,1457.692308
223620,638
223621,6011.384615
223622,6539.692308
223623,542.3076923
223624,1188.153846
223625,694.5384615
223626,6972.846154
223627,5519.230769
223628,28161.38462
223629,2409.307692
223630,2588.384615
223631,7137
223632,64232.92308
223633,7650
223634,3880.769231
223635,10553.69231
223636,1233.769231
223637,1526.384615
223638,13122.92308
223639,614.2307692
223640,8795.692308
223641,12906.84615
223642,3248.769231
223643,21074.61538
223644,2153.538462
223645,2115.076923
223646,2714.615385
223647,1016.769231
223648,8645.923077
223649,5238.307692
223650,1591.461538
223651,3330.692308
223652,1876.846154
223653,1388.307692
223654,1437.538462
223655,759.9230769
223656,993.8461538
223657,1457.615385
223658,7753.769231
223659,3795.384615
223660,5087.769231
223661,3788.461538
223662,4583.076923
223663,3606.153846
223664,415.3846154
223665,8616
223666,4688.076923
223667,6291.230769
223668,1300.461538
223669,5480.615385
223670,11813.84615
223671,1475
223672,921.8461538
223673,7155.153846
223674,4052.153846
223675,5645.846154
223676,202.3076923
223677,3374.384615
223678,6796.076923
223679,2162.769231
223680,338.3846154
223681,15015.30769
223682,17963.53846
223683,7411.461538
223684,715.0769231
223685,5238.615385
223686,2601.846154
223687,3273.307692
223688,884.4615385
223689,6192.230769
223690,9698.692308
223691,2884.615385
223692,8291.461538
223693,25114.38462
223694,749.2307692
223695,1219.076923
223696,15298.46154
223697,6266.153846
223698,1749.538462
223699,9245.230769
223700,1491.923077
223701,3111.538462
223702,2991.538462
223703,11666.92308
223704,12715.30769
223705,5508
223706,3641.538462
223707,2049.846154
223708,17009.76923
223709,11761.30769
223710,2260.692308
223711,2717.538462
223712,2388.230769
223713,2186.230769
223714,9838.923077
223715,552
223716,1703.846154
223717,1859.615385
223718,4744.538462
223719,17082.84615
223720,15646.15385
223721,2061.461538
223722,3446.846154
223723,7060.692308
223724,11350.61538
223725,8396.076923
223726,3426.769231
223727,800.6153846
223728,1157.076923
223729,18272.30769
223730,8657.615385
223731,12574.46154
223732,1437.615385
223733,548.9230769
223734,1666.923077
223735,1173.076923
223736,15471.92308
223737,5182.461538
223738,16042.30769
223739,2186.692308
223740,10906.76923
223741,530.3076923
223742,1649.076923
223743,783.0769231
223744,4230.692308
223745,2744
223746,1566.923077
223747,1403.769231
223748,290.6923077
223749,1228.461538
223750,2661.384615
223751,1389.153846
223752,12659.92308
223753,4206.076923
223754,3888.384615
223755,30206.07692
223756,10961.38462
223757,19295.23077
223758,10329.15385
223759,11760.30769
223760,2103
223761,726.8461538
223762,915.2307692
223763,9418.384615
223764,1264.923077
223765,3098.461538
223766,9437.615385
223767,10086.84615
223768,27661.46154
223769,937.2307692
223770,1306.923077
223771,9728.692308
223772,2615.538462
223773,2907.384615
223774,2423
223775,8291.230769
223776,15171.46154
223777,536.1538462
223778,2468.461538
223779,19417.38462
223780,10806.07692
223781,3680.076923
223782,472.5384615
223783,28792.30769
223784,20449.84615
223785,2776.846154
223786,1061.384615
223787,11454.38462
223788,1257.615385
223789,10654.07692
223790,573.0769231
223791,3396
223792,8903.923077
223793,4249.076923
223794,2292.153846
223795,506.4615385
223796,2007.692308
223797,1603.307692
223798,1653.692308
223799,4513.846154
223800,922.9230769
223801,372.1538462
223802,1441.230769
223803,12096.76923
223804,864.5384615
223805,16440.53846
223806,2961.461538
223807,2178.923077
223808,2933.846154
223809,1926.846154
223810,606.6153846
223811,8987.461538
223812,81.92307692
223813,19583.61538
223814,2668.076923
223815,10107.53846
223816,937.0769231
223817,1742.230769
223818,1295.769231
223819,7280.615385
223820,6699.846154
223821,7414.615385
223822,7621.307692
223823,3403.769231
223824,583.0769231
223825,1002.692308
223826,2672.230769
223827,6753.615385
223828,16357.61538
223829,10082
223830,1938.307692
223831,12357.69231
223832,5848.076923
223833,2739.846154
223834,1671.538462
223835,25919.07692
223836,1990.384615
223837,7559.923077
223838,1597.538462
223839,1091.538462
223840,3678.076923
223841,1638.384615
223842,2190.538462
223843,422.6923077
223844,3624.461538
223845,1855.923077
223846,788.4615385
223847,17573.07692
223848,8841.538462
223849,1857.615385
223850,1976.615385
223851,1610.692308
223852,3075.230769
223853,2041.846154
223854,711.3846154
223855,540.3846154
223856,612.8461538
223857,6892.076923
223858,8161.461538
223859,1897.384615
223860,11914.53846
223861,1173.076923
223862,1522.923077
223863,12692
223864,14279.76923
223865,3184
223866,997.6153846
223867,2028.384615
223868,775.8461538
223869,1407.692308
223870,1007.538462
223871,3821.461538
223872,18065.30769
223873,2842.307692
223874,3200.153846
223875,1307.076923
223876,551
223877,5288.692308
223878,1829.230769
223879,2751.538462
223880,884.3846154
223881,11271.38462
223882,10352.61538
223883,6545.923077
223884,5773
223885,8706.538462
223886,1561.384615
223887,1915.076923
223888,5088.307692
223889,5834.615385
223890,1332.153846
223891,36426.38462
223892,1007.538462
223893,7745.615385
223894,7660.769231
223895,8910.769231
223896,2276
223897,16784.53846
223898,2401.076923
223899,693.7692308
223900,1015.307692
223901,9449.461538
223902,69949.07692
223903,1811.461538
223904,7988.153846
223905,6233.692308
223906,8149.846154
223907,915.3846154
223908,1621.461538
223909,2249.153846
223910,1696.153846
223911,7521.538462
223912,7474.230769
223913,8909.615385
223914,2822.307692
223915,4439
223916,7336.923077
223917,5900
223918,1808.461538
223919,200
223920,1775
223921,6889.538462
223922,683.6923077
223923,3291.384615
223924,1489.846154
223925,719.2307692
223926,3203.769231
223927,3865.384615
223928,3752.230769
223929,5649.923077
223930,919.6153846
223931,56002.92308
223932,2859.923077
223933,7557.384615
223934,39975
223935,4738.384615
223936,8649.538462
223937,3522
223938,2599.923077
223939,5011.307692
223940,27136.84615
223941,3559.153846
223942,109.8461538
223943,7690
223944,15760.61538
223945,9114.384615
223946,4291
223947,4190.615385
223948,5408.384615
223949,655.2307692
223950,14000
223951,3289.153846
223952,450.6923077
223953,1037.384615
223954,407.6153846
223955,715.3846154
223956,1484.307692
223957,3460.153846
223958,12568.23077
223959,8000
223960,10237.69231
223961,5040.692308
223962,2201.461538
223963,13718.07692
223964,1741.461538
223965,4098.384615
223966,57681.46154
223967,1411.461538
223968,1138.384615
223969,950.5384615
223970,2841.538462
223971,37161.38462
223972,470.6153846
223973,1091.461538
223974,2023.692308
223975,26125.23077
223976,1270.538462
223977,2174
223978,3565.153846
223979,394.4615385
223980,2791.538462
223981,5306.076923
223982,6365.230769
223983,8814.461538
223984,11572.30769
223985,19100
223986,16542.84615
223987,9123
223988,5073
223989,20245.23077
223990,2620.230769
223991,1379.846154
223992,2014.384615
223993,1219.076923
223994,912.0769231
223995,2561.461538
223996,6207.692308
223997,1305.923077
223998,601.7692308
223999,2275.769231
224000,13361.53846
